timestamp,voltaje
10.712,2.607
10.718,2.603
10.724,2.606
10.730,2.608
10.736,2.604
10.742,2.605
10.749,2.608
10.755,2.605
10.761,2.604
10.767,2.608
10.773,2.606
10.779,2.603
10.785,2.608
10.792,2.608
10.798,2.604
10.804,2.607
10.810,2.609
10.816,2.605
10.822,2.606
10.828,2.610
10.834,2.606
10.841,2.605
10.847,2.610
10.853,2.608
10.859,2.605
10.865,2.609
10.871,2.609
10.877,2.605
10.884,2.608
10.890,2.610
10.896,2.606
10.902,2.607
10.908,2.611
10.914,2.607
10.920,2.606
10.927,2.610
10.933,2.609
10.939,2.606
10.945,2.610
10.951,2.610
10.957,2.606
10.963,2.608
10.970,2.611
10.976,2.607
10.982,2.607
10.988,2.611
10.994,2.608
11.000,2.606
11.006,2.611
11.013,2.610
11.019,2.606
11.025,2.610
11.031,2.611
11.037,2.606
11.043,2.609
11.049,2.611
11.056,2.607
11.062,2.607
11.068,2.611
11.074,2.608
11.080,2.606
11.086,2.611
11.092,2.610
11.099,2.606
11.105,2.610
11.111,2.611
11.117,2.606
11.123,2.608
11.129,2.611
11.135,2.607
11.142,2.607
11.148,2.611
11.154,2.608
11.160,2.606
11.166,2.611
11.172,2.609
11.178,2.606
11.185,2.609
11.191,2.610
11.197,2.606
11.203,2.608
11.209,2.611
11.215,2.607
11.221,2.607
11.228,2.611
11.234,2.608
11.240,2.605
11.246,2.610
11.252,2.609
11.258,2.605
11.264,2.609
11.271,2.610
11.277,2.606
11.283,2.607
11.289,2.611
11.295,2.607
11.301,2.606
11.307,2.611
11.313,2.608
11.320,2.606
11.326,2.610
11.332,2.610
11.338,2.606
11.344,2.609
11.350,2.611
11.356,2.606
11.363,2.608
11.369,2.611
11.375,2.607
11.381,2.607
11.387,2.611
11.393,2.609
11.399,2.606
11.406,2.610
11.412,2.610
11.418,2.606
11.424,2.609
11.430,2.611
11.436,2.607
11.442,2.608
11.448,2.612
11.455,2.608
11.461,2.607
11.467,2.611
11.473,2.609
11.479,2.606
11.485,2.610
11.491,2.611
11.497,2.606
11.504,2.609
11.510,2.612
11.516,2.607
11.522,2.608
11.528,2.612
11.534,2.608
11.540,2.607
11.547,2.611
11.553,2.610
11.559,2.606
11.565,2.610
11.571,2.611
11.577,2.606
11.583,2.609
11.589,2.612
11.595,2.607
11.602,2.607
11.608,2.612
11.614,2.609
11.620,2.606
11.626,2.611
11.632,2.610
11.638,2.606
11.644,2.610
11.651,2.611
11.657,2.607
11.663,2.608
11.669,2.612
11.675,2.608
11.681,2.607
11.687,2.612
11.693,2.609
11.700,2.606
11.706,2.611
11.712,2.610
11.718,2.606
11.724,2.609
11.730,2.611
11.736,2.607
11.743,2.608
11.749,2.612
11.755,2.608
11.761,2.607
11.767,2.611
11.773,2.609
11.779,2.606
11.786,2.610
11.792,2.610
11.798,2.606
11.804,2.609
11.810,2.611
11.816,2.607
11.822,2.607
11.828,2.611
11.834,2.608
11.841,2.606
11.847,2.611
11.853,2.609
11.859,2.606
11.865,2.610
11.871,2.610
11.877,2.606
11.884,2.608
11.890,2.611
11.896,2.607
11.902,2.607
11.908,2.611
11.914,2.608
11.920,2.606
11.926,2.611
11.933,2.609
11.939,2.606
11.945,2.609
11.951,2.611
11.957,2.606
11.963,2.608
11.969,2.611
11.976,2.607
11.982,2.607
11.988,2.611
11.994,2.608
12.000,2.606
12.006,2.610
12.012,2.610
12.018,2.606
12.025,2.609
12.031,2.611
12.037,2.606
12.043,2.608
12.049,2.611
12.055,2.607
12.061,2.607
12.068,2.611
12.074,2.608
12.080,2.606
12.086,2.610
12.092,2.610
12.098,2.606
12.104,2.609
12.111,2.611
12.117,2.606
12.123,2.608
12.129,2.611
12.135,2.607
12.141,2.607
12.147,2.611
12.154,2.609
12.160,2.606
12.166,2.610
12.172,2.610
12.178,2.606
12.184,2.609
12.190,2.611
12.197,2.606
12.203,2.608
12.209,2.611
12.215,2.608
12.221,2.607
12.227,2.611
12.233,2.609
12.239,2.606
12.246,2.610
12.252,2.611
12.258,2.606
12.264,2.609
12.270,2.611
12.276,2.607
12.282,2.608
12.289,2.612
12.295,2.608
12.301,2.607
12.307,2.611
12.313,2.610
12.319,2.606
12.325,2.610
12.331,2.611
12.338,2.607
12.344,2.609
12.350,2.612
12.356,2.608
12.362,2.608
12.368,2.612
12.374,2.609
12.381,2.607
12.387,2.612
12.393,2.610
12.399,2.607
12.405,2.610
12.411,2.611
12.417,2.607
12.423,2.609
12.430,2.612
12.436,2.608
12.442,2.608
12.448,2.612
12.454,2.609
12.460,2.607
12.466,2.612
12.472,2.611
12.479,2.607
12.485,2.611
12.491,2.612
12.497,2.607
12.503,2.609
12.509,2.613
12.515,2.608
12.522,2.608
12.528,2.613
12.534,2.610
12.540,2.607
12.546,2.612
12.552,2.611
12.558,2.607
12.565,2.611
12.571,2.612
12.577,2.608
12.583,2.609
12.589,2.613
12.595,2.609
12.602,2.608
12.608,2.613
12.614,2.610
12.620,2.607
12.626,2.612
12.632,2.611
12.639,2.608
12.645,2.612
12.651,2.612
12.657,2.608
12.664,2.610
12.670,2.613
12.676,2.609
12.682,2.609
12.688,2.613
12.694,2.610
12.700,2.608
12.706,2.612
12.713,2.611
12.719,2.607
12.725,2.611
12.731,2.612
12.737,2.607
12.743,2.610
12.749,2.613
12.756,2.608
12.762,2.608
12.768,2.613
12.774,2.610
12.780,2.607
12.786,2.612
12.793,2.611
12.799,2.607
12.805,2.611
12.811,2.612
12.817,2.607
12.823,2.609
12.829,2.612
12.835,2.608
12.842,2.608
12.848,2.612
12.854,2.610
12.860,2.607
12.866,2.612
12.872,2.611
12.878,2.607
12.885,2.610
12.891,2.612
12.897,2.607
12.903,2.609
12.909,2.612
12.915,2.609
12.921,2.608
12.928,2.612
12.934,2.610
12.940,2.607
12.946,2.611
12.952,2.611
12.958,2.607
12.964,2.610
12.970,2.612
12.977,2.608
12.983,2.609
12.989,2.613
12.995,2.609
13.001,2.608
13.007,2.612
13.014,2.610
13.020,2.607
13.026,2.612
13.032,2.611
13.038,2.607
13.044,2.610
13.050,2.612
13.057,2.608
13.063,2.609
13.069,2.613
13.075,2.609
13.081,2.608
13.087,2.613
13.094,2.610
13.100,2.607
13.106,2.612
13.112,2.612
13.118,2.607
13.124,2.610
13.130,2.613
13.137,2.608
13.143,2.609
13.149,2.613
13.155,2.609
13.161,2.608
13.167,2.613
13.173,2.611
13.179,2.608
13.186,2.612
13.192,2.612
13.198,2.608
13.204,2.611
13.210,2.613
13.216,2.609
13.223,2.609
13.229,2.613
13.235,2.610
13.241,2.608
13.247,2.613
13.253,2.611
13.259,2.608
13.265,2.612
13.272,2.612
13.278,2.608
13.284,2.611
13.290,2.613
13.296,2.609
13.302,2.609
13.308,2.614
13.315,2.610
13.321,2.609
13.327,2.613
13.333,2.612
13.339,2.608
13.345,2.612
13.351,2.613
13.357,2.608
13.364,2.611
13.370,2.614
13.376,2.609
13.382,2.610
13.388,2.614
13.394,2.611
13.400,2.609
13.407,2.613
13.413,2.612
13.419,2.609
13.425,2.612
13.431,2.613
13.437,2.609
13.443,2.611
13.450,2.614
13.456,2.610
13.462,2.609
13.468,2.614
13.474,2.611
13.480,2.609
13.486,2.613
13.492,2.612
13.499,2.608
13.505,2.612
13.511,2.614
13.517,2.609
13.523,2.611
13.529,2.614
13.535,2.610
13.542,2.610
13.548,2.614
13.554,2.611
13.560,2.609
13.566,2.613
13.572,2.613
13.578,2.609
13.585,2.612
13.591,2.614
13.597,2.609
13.603,2.611
13.609,2.614
13.615,2.610
13.621,2.609
13.627,2.614
13.634,2.612
13.640,2.609
13.646,2.613
13.652,2.613
13.658,2.609
13.664,2.612
13.670,2.614
13.677,2.609
13.683,2.610
13.689,2.614
13.695,2.611
13.701,2.609
13.707,2.614
13.713,2.612
13.719,2.609
13.726,2.613
13.732,2.614
13.738,2.609
13.744,2.612
13.750,2.614
13.756,2.610
13.762,2.610
13.769,2.615
13.775,2.611
13.781,2.609
13.787,2.614
13.793,2.613
13.799,2.609
13.805,2.613
13.811,2.614
13.818,2.609
13.824,2.612
13.830,2.615
13.836,2.610
13.842,2.610
13.848,2.615
13.854,2.612
13.861,2.610
13.867,2.614
13.873,2.613
13.879,2.609
13.885,2.613
13.891,2.614
13.897,2.610
13.903,2.612
13.910,2.615
13.916,2.611
13.922,2.610
13.928,2.615
13.934,2.612
13.940,2.610
13.946,2.614
13.952,2.613
13.959,2.609
13.965,2.613
13.971,2.615
13.977,2.610
13.983,2.612
13.989,2.615
13.995,2.611
14.002,2.610
14.008,2.615
14.014,2.612
14.020,2.610
14.026,2.614
14.032,2.614
14.038,2.610
14.044,2.613
14.051,2.615
14.057,2.610
14.063,2.611
14.069,2.615
14.075,2.611
14.081,2.610
14.088,2.615
14.094,2.612
14.100,2.609
14.106,2.614
14.112,2.614
14.118,2.609
14.124,2.612
14.130,2.614
14.137,2.610
14.143,2.611
14.149,2.615
14.155,2.611
14.161,2.610
14.167,2.614
14.173,2.612
14.180,2.609
14.186,2.613
14.192,2.613
14.198,2.609
14.204,2.612
14.210,2.614
14.216,2.610
14.223,2.610
14.229,2.615
14.235,2.611
14.241,2.609
14.247,2.614
14.253,2.613
14.259,2.609
14.266,2.613
14.272,2.614
14.278,2.609
14.284,2.612
14.290,2.615
14.296,2.610
14.302,2.610
14.308,2.615
14.315,2.611
14.321,2.609
14.327,2.614
14.333,2.613
14.339,2.609
14.345,2.613
14.351,2.614
14.358,2.609
14.364,2.611
14.370,2.614
14.376,2.610
14.382,2.610
14.388,2.614
14.394,2.611
14.400,2.609
14.407,2.613
14.413,2.612
14.419,2.608
14.425,2.612
14.431,2.613
14.437,2.609
14.443,2.610
14.449,2.614
14.456,2.610
14.462,2.609
14.468,2.613
14.474,2.611
14.480,2.608
14.486,2.612
14.492,2.612
14.499,2.608
14.505,2.611
14.511,2.613
14.517,2.608
14.523,2.610
14.529,2.613
14.535,2.609
14.542,2.609
14.548,2.613
14.554,2.611
14.560,2.608
14.566,2.612
14.572,2.612
14.578,2.608
14.585,2.611
14.591,2.613
14.597,2.608
14.603,2.609
14.609,2.613
14.615,2.610
14.621,2.608
14.627,2.613
14.634,2.611
14.640,2.608
14.646,2.612
14.652,2.612
14.658,2.607
14.664,2.610
14.671,2.613
14.677,2.608
14.683,2.609
14.689,2.613
14.695,2.609
14.701,2.608
14.707,2.612
14.713,2.611
14.720,2.607
14.726,2.611
14.732,2.612
14.738,2.607
14.744,2.609
14.750,2.612
14.756,2.608
14.762,2.608
14.769,2.612
14.775,2.609
14.781,2.607
14.787,2.612
14.793,2.610
14.799,2.607
14.805,2.610
14.811,2.611
14.817,2.607
14.824,2.609
14.830,2.612
14.836,2.608
14.842,2.607
14.848,2.612
14.854,2.609
14.860,2.606
14.867,2.611
14.873,2.610
14.879,2.606
14.885,2.609
14.891,2.611
14.897,2.607
14.903,2.608
14.909,2.611
14.916,2.608
14.922,2.607
14.928,2.611
14.934,2.609
14.940,2.606
14.946,2.610
14.952,2.610
14.958,2.606
14.965,2.609
14.971,2.611
14.977,2.606
14.983,2.607
14.989,2.611
14.995,2.607
15.002,2.606
15.008,2.611
15.014,2.609
15.020,2.605
15.026,2.610
15.032,2.610
15.038,2.605
15.045,2.608
15.051,2.611
15.057,2.606
15.063,2.607
15.069,2.611
15.075,2.607
15.081,2.606
15.088,2.610
15.094,2.608
15.100,2.605
15.106,2.609
15.112,2.609
15.118,2.605
15.124,2.608
15.131,2.610
15.137,2.606
15.143,2.606
15.149,2.610
15.155,2.607
15.161,2.605
15.167,2.610
15.174,2.608
15.180,2.605
15.186,2.609
15.192,2.609
15.198,2.605
15.204,2.607
15.210,2.610
15.217,2.606
15.223,2.606
15.229,2.610
15.235,2.607
15.241,2.605
15.247,2.610
15.253,2.608
15.260,2.604
15.266,2.608
15.272,2.609
15.278,2.605
15.284,2.607
15.290,2.610
15.296,2.606
15.303,2.606
15.309,2.610
15.315,2.607
15.321,2.605
15.327,2.609
15.333,2.608
15.339,2.604
15.346,2.608
15.352,2.609
15.358,2.605
15.364,2.607
15.370,2.610
15.376,2.606
15.382,2.605
15.388,2.610
15.395,2.607
15.401,2.605
15.407,2.609
15.413,2.609
15.419,2.605
15.425,2.608
15.431,2.610
15.437,2.605
15.444,2.607
15.450,2.610
15.456,2.606
15.462,2.605
15.468,2.610
15.474,2.608
15.480,2.605
15.486,2.609
15.493,2.609
15.499,2.605
15.505,2.608
15.511,2.610
15.517,2.606
15.523,2.607
15.530,2.610
15.536,2.607
15.542,2.605
15.548,2.610
15.554,2.608
15.560,2.605
15.566,2.609
15.572,2.609
15.579,2.605
15.585,2.608
15.591,2.610
15.597,2.606
15.603,2.606
15.609,2.610
15.615,2.607
15.622,2.605
15.628,2.610
15.634,2.608
15.640,2.605
15.646,2.609
15.652,2.609
15.658,2.605
15.664,2.607
15.671,2.610
15.677,2.606
15.683,2.606
15.689,2.610
15.695,2.607
15.701,2.605
15.707,2.609
15.714,2.608
15.720,2.604
15.726,2.608
15.732,2.609
15.738,2.605
15.744,2.607
15.750,2.610
15.756,2.606
15.763,2.605
15.769,2.610
15.775,2.607
15.781,2.605
15.787,2.609
15.793,2.608
15.799,2.604
15.806,2.608
15.812,2.609
15.818,2.605
15.824,2.606
15.830,2.610
15.836,2.606
15.842,2.605
15.849,2.609
15.855,2.607
15.861,2.604
15.867,2.609
15.873,2.608
15.879,2.604
15.885,2.607
15.891,2.609
15.898,2.604
15.904,2.606
15.910,2.609
15.916,2.605
15.922,2.604
15.928,2.609
15.934,2.607
15.941,2.604
15.947,2.608
15.953,2.608
15.959,2.604
15.965,2.607
15.971,2.609
15.977,2.604
15.983,2.605
15.990,2.609
15.996,2.606
16.002,2.604
16.008,2.609
16.014,2.607
16.020,2.604
16.027,2.608
16.033,2.608
16.039,2.604
16.045,2.607
16.051,2.609
16.057,2.605
16.063,2.606
16.070,2.610
16.076,2.606
16.082,2.605
16.088,2.609
16.094,2.607
16.100,2.604
16.106,2.608
16.112,2.609
16.119,2.604
16.125,2.607
16.131,2.610
16.137,2.605
16.143,2.606
16.149,2.610
16.155,2.607
16.162,2.605
16.168,2.609
16.174,2.608
16.180,2.605
16.186,2.608
16.192,2.609
16.198,2.605
16.205,2.607
16.211,2.610
16.217,2.606
16.223,2.606
16.229,2.610
16.235,2.607
16.241,2.605
16.248,2.610
16.254,2.609
16.260,2.605
16.266,2.609
16.272,2.610
16.278,2.606
16.285,2.608
16.291,2.611
16.297,2.607
16.303,2.607
16.309,2.611
16.315,2.608
16.321,2.606
16.328,2.611
16.334,2.610
16.340,2.606
16.346,2.610
16.352,2.611
16.358,2.606
16.364,2.608
16.370,2.611
16.377,2.607
16.383,2.607
16.389,2.611
16.395,2.609
16.401,2.606
16.407,2.611
16.414,2.610
16.420,2.606
16.426,2.610
16.432,2.611
16.438,2.607
16.444,2.608
16.450,2.612
16.456,2.608
16.462,2.607
16.469,2.612
16.475,2.609
16.481,2.606
16.487,2.611
16.493,2.611
16.499,2.606
16.505,2.610
16.511,2.612
16.518,2.607
16.524,2.608
16.530,2.612
16.536,2.608
16.542,2.607
16.548,2.612
16.554,2.610
16.561,2.607
16.567,2.611
16.573,2.611
16.579,2.607
16.585,2.610
16.591,2.612
16.598,2.608
16.604,2.608
16.610,2.612
16.616,2.609
16.622,2.608
16.628,2.612
16.634,2.610
16.641,2.607
16.647,2.611
16.653,2.612
16.659,2.607
16.665,2.610
16.671,2.613
16.677,2.608
16.684,2.609
16.690,2.613
16.696,2.609
16.702,2.608
16.708,2.612
16.714,2.611
16.720,2.607
16.727,2.611
16.733,2.612
16.739,2.608
16.745,2.610
16.751,2.613
16.757,2.608
16.763,2.609
16.770,2.613
16.776,2.610
16.782,2.608
16.788,2.613
16.794,2.611
16.800,2.608
16.807,2.612
16.813,2.612
16.819,2.608
16.825,2.610
16.831,2.613
16.837,2.608
16.843,2.609
16.850,2.613
16.856,2.610
16.862,2.608
16.868,2.613
16.874,2.611
16.880,2.608
16.886,2.612
16.893,2.612
16.899,2.608
16.905,2.610
16.911,2.613
16.917,2.609
16.923,2.609
16.929,2.613
16.936,2.610
16.942,2.608
16.948,2.613
16.954,2.612
16.960,2.608
16.966,2.612
16.972,2.613
16.978,2.608
16.985,2.610
16.991,2.613
16.997,2.609
17.003,2.609
17.009,2.613
17.015,2.610
17.021,2.608
17.028,2.613
17.034,2.612
17.040,2.608
17.046,2.611
17.052,2.613
17.058,2.608
17.064,2.610
17.071,2.613
17.077,2.609
17.083,2.609
17.089,2.613
17.095,2.611
17.101,2.608
17.107,2.612
17.114,2.612
17.120,2.608
17.126,2.611
17.132,2.613
17.138,2.608
17.144,2.610
17.150,2.614
17.156,2.610
17.163,2.609
17.169,2.613
17.175,2.611
17.181,2.608
17.187,2.613
17.193,2.612
17.199,2.608
17.206,2.611
17.212,2.613
17.218,2.609
17.224,2.610
17.230,2.614
17.236,2.610
17.242,2.609
17.248,2.613
17.255,2.612
17.261,2.608
17.267,2.613
17.273,2.613
17.279,2.608
17.285,2.611
17.291,2.614
17.298,2.609
17.304,2.610
17.310,2.614
17.316,2.611
17.322,2.609
17.328,2.614
17.334,2.612
17.340,2.609
17.347,2.613
17.353,2.613
17.359,2.609
17.365,2.611
17.371,2.614
17.377,2.610
17.383,2.610
17.390,2.614
17.396,2.611
17.402,2.609
17.408,2.614
17.414,2.612
17.420,2.609
17.426,2.612
17.432,2.613
17.439,2.609
17.445,2.611
17.451,2.614
17.457,2.610
17.463,2.610
17.469,2.614
17.475,2.611
17.481,2.609
17.488,2.613
17.494,2.613
17.500,2.609
17.506,2.612
17.512,2.614
17.519,2.609
17.525,2.611
17.531,2.614
17.537,2.610
17.543,2.610
17.549,2.614
17.555,2.611
17.561,2.609
17.568,2.613
17.574,2.613
17.580,2.609
17.586,2.612
17.592,2.614
17.598,2.609
17.604,2.611
17.611,2.614
17.617,2.610
17.623,2.609
17.629,2.614
17.635,2.611
17.641,2.608
17.647,2.613
17.653,2.613
17.660,2.608
17.666,2.612
17.672,2.614
17.678,2.609
17.684,2.610
17.690,2.614
17.696,2.610
17.703,2.609
17.709,2.614
17.715,2.611
17.721,2.608
17.727,2.613
17.733,2.613
17.739,2.608
17.746,2.611
17.752,2.614
17.758,2.609
17.764,2.610
17.770,2.614
17.776,2.610
17.782,2.609
17.788,2.614
17.795,2.612
17.801,2.608
17.807,2.612
17.813,2.613
17.819,2.608
17.825,2.611
17.831,2.614
17.837,2.609
17.844,2.610
17.850,2.614
17.856,2.611
17.862,2.609
17.868,2.613
17.874,2.612
17.880,2.609
17.887,2.612
17.893,2.613
17.899,2.609
17.905,2.611
17.911,2.614
17.917,2.610
17.923,2.610
17.929,2.614
17.936,2.611
17.942,2.609
17.948,2.614
17.954,2.613
17.960,2.609
17.966,2.612
17.972,2.614
17.978,2.609
17.985,2.611
17.991,2.614
17.997,2.610
18.003,2.610
18.009,2.614
18.015,2.611
18.022,2.609
18.028,2.614
18.034,2.613
18.040,2.609
18.046,2.612
18.052,2.614
18.058,2.609
18.064,2.611
18.071,2.614
18.077,2.610
18.083,2.610
18.089,2.614
18.095,2.612
18.101,2.609
18.108,2.614
18.114,2.613
18.120,2.609
18.126,2.612
18.132,2.614
18.138,2.610
18.144,2.611
18.150,2.615
18.157,2.611
18.163,2.610
18.169,2.615
18.175,2.612
18.181,2.610
18.187,2.614
18.194,2.614
18.200,2.609
18.206,2.613
18.212,2.615
18.218,2.610
18.224,2.612
18.230,2.615
18.237,2.611
18.243,2.610
18.249,2.615
18.255,2.612
18.261,2.610
18.267,2.614
18.273,2.614
18.280,2.610
18.286,2.613
18.292,2.615
18.298,2.610
18.304,2.612
18.310,2.615
18.316,2.612
18.323,2.611
18.329,2.615
18.335,2.613
18.341,2.610
18.347,2.614
18.353,2.614
18.359,2.610
18.366,2.613
18.372,2.615
18.378,2.611
18.384,2.612
18.390,2.616
18.396,2.612
18.402,2.611
18.408,2.615
18.415,2.613
18.421,2.610
18.427,2.614
18.433,2.615
18.439,2.610
18.445,2.613
18.451,2.615
18.457,2.611
18.464,2.611
18.470,2.616
18.476,2.612
18.482,2.610
18.488,2.615
18.494,2.614
18.500,2.610
18.507,2.614
18.513,2.615
18.519,2.610
18.525,2.613
18.531,2.616
18.537,2.611
18.543,2.611
18.550,2.616
18.556,2.613
18.562,2.611
18.568,2.615
18.574,2.614
18.580,2.610
18.586,2.614
18.593,2.615
18.599,2.610
18.605,2.613
18.611,2.616
18.617,2.611
18.623,2.611
18.629,2.616
18.635,2.613
18.642,2.611
18.648,2.615
18.654,2.614
18.660,2.610
18.666,2.614
18.672,2.615
18.679,2.611
18.685,2.613
18.691,2.616
18.697,2.612
18.703,2.612
18.709,2.616
18.715,2.613
18.722,2.611
18.728,2.615
18.734,2.614
18.740,2.610
18.746,2.614
18.752,2.615
18.758,2.611
18.765,2.613
18.771,2.616
18.777,2.612
18.783,2.611
18.789,2.616
18.795,2.613
18.801,2.611
18.807,2.615
18.814,2.614
18.820,2.611
18.826,2.614
18.832,2.616
18.838,2.611
18.844,2.613
18.850,2.616
18.857,2.612
18.863,2.611
18.869,2.616
18.875,2.613
18.881,2.611
18.887,2.615
18.894,2.615
18.900,2.611
18.906,2.614
18.912,2.616
18.918,2.611
18.924,2.612
18.930,2.616
18.936,2.612
18.943,2.611
18.949,2.616
18.955,2.614
18.961,2.611
18.967,2.615
18.973,2.615
18.979,2.611
18.986,2.614
18.992,2.616
18.998,2.611
19.004,2.612
19.010,2.616
19.016,2.613
19.022,2.611
19.028,2.616
19.035,2.614
19.041,2.611
19.047,2.615
19.053,2.615
19.059,2.611
19.065,2.614
19.072,2.616
19.078,2.611
19.084,2.612
19.090,2.616
19.096,2.613
19.102,2.611
19.108,2.616
19.115,2.614
19.121,2.611
19.127,2.615
19.133,2.615
19.139,2.611
19.145,2.613
19.151,2.616
19.158,2.611
19.164,2.612
19.170,2.616
19.176,2.613
19.182,2.611
19.188,2.616
19.194,2.614
19.201,2.610
19.207,2.615
19.213,2.615
19.219,2.611
19.225,2.613
19.231,2.616
19.237,2.611
19.244,2.612
19.250,2.616
19.256,2.613
19.262,2.611
19.268,2.615
19.274,2.614
19.280,2.610
19.287,2.614
19.293,2.615
19.299,2.611
19.305,2.613
19.311,2.616
19.317,2.611
19.323,2.612
19.330,2.616
19.336,2.613
19.342,2.611
19.348,2.615
19.354,2.614
19.360,2.610
19.367,2.615
19.373,2.615
19.379,2.611
19.385,2.613
19.391,2.616
19.397,2.611
19.403,2.612
19.410,2.616
19.416,2.613
19.422,2.611
19.428,2.615
19.434,2.614
19.440,2.610
19.446,2.614
19.452,2.615
19.459,2.610
19.465,2.613
19.471,2.616
19.477,2.612
19.483,2.611
19.489,2.616
19.495,2.613
19.502,2.610
19.508,2.615
19.514,2.614
19.520,2.610
19.526,2.614
19.532,2.615
19.538,2.611
19.545,2.612
19.551,2.616
19.557,2.612
19.563,2.611
19.569,2.616
19.575,2.613
19.581,2.610
19.588,2.615
19.594,2.614
19.600,2.610
19.606,2.614
19.612,2.615
19.618,2.611
19.624,2.612
19.631,2.616
19.637,2.612
19.643,2.611
19.649,2.615
19.655,2.613
19.661,2.610
19.667,2.615
19.674,2.614
19.680,2.610
19.686,2.613
19.692,2.615
19.698,2.611
19.704,2.612
19.710,2.616
19.717,2.612
19.723,2.611
19.729,2.615
19.735,2.613
19.741,2.610
19.747,2.614
19.753,2.614
19.759,2.610
19.766,2.613
19.772,2.615
19.778,2.611
19.784,2.612
19.790,2.616
19.796,2.612
19.803,2.611
19.809,2.615
19.815,2.613
19.821,2.610
19.827,2.614
19.833,2.614
19.839,2.610
19.845,2.613
19.852,2.615
19.858,2.611
19.864,2.612
19.870,2.616
19.876,2.612
19.882,2.611
19.888,2.615
19.895,2.613
19.901,2.610
19.907,2.614
19.913,2.615
19.919,2.610
19.925,2.613
19.931,2.615
19.938,2.611
19.944,2.612
19.950,2.615
19.956,2.612
19.962,2.610
19.968,2.615
19.974,2.614
19.980,2.610
19.987,2.614
19.993,2.615
19.999,2.610
20.005,2.613
20.011,2.615
20.017,2.611
20.024,2.611
20.030,2.616
20.036,2.612
20.042,2.611
20.048,2.615
20.054,2.614
20.061,2.610
20.067,2.614
20.073,2.615
20.079,2.610
20.085,2.613
20.091,2.616
20.098,2.611
20.104,2.612
20.110,2.616
20.116,2.612
20.122,2.611
20.128,2.615
20.134,2.614
20.141,2.610
20.147,2.614
20.153,2.615
20.159,2.610
20.165,2.613
20.171,2.616
20.177,2.611
20.184,2.611
20.190,2.616
20.196,2.613
20.202,2.611
20.208,2.615
20.214,2.614
20.220,2.610
20.227,2.614
20.233,2.615
20.239,2.611
20.245,2.613
20.251,2.616
20.257,2.611
20.263,2.612
20.270,2.616
20.276,2.613
20.282,2.611
20.288,2.615
20.294,2.614
20.300,2.610
20.306,2.614
20.313,2.615
20.319,2.611
20.325,2.613
20.331,2.616
20.337,2.612
20.343,2.612
20.349,2.616
20.355,2.613
20.362,2.611
20.368,2.615
20.374,2.614
20.380,2.611
20.386,2.614
20.392,2.616
20.398,2.611
20.405,2.613
20.411,2.616
20.417,2.612
20.423,2.612
20.429,2.616
20.435,2.613
20.442,2.611
20.448,2.615
20.454,2.615
20.460,2.611
20.466,2.614
20.472,2.616
20.478,2.611
20.485,2.613
20.491,2.616
20.497,2.612
20.503,2.612
20.509,2.616
20.515,2.614
20.522,2.611
20.528,2.616
20.534,2.615
20.540,2.611
20.546,2.614
20.552,2.616
20.558,2.611
20.565,2.613
20.571,2.616
20.577,2.612
20.583,2.612
20.589,2.616
20.595,2.614
20.601,2.611
20.607,2.615
20.614,2.615
20.620,2.611
20.626,2.615
20.632,2.616
20.638,2.612
20.644,2.613
20.651,2.617
20.657,2.613
20.663,2.612
20.669,2.617
20.675,2.614
20.681,2.611
20.687,2.616
20.694,2.616
20.700,2.611
20.706,2.614
20.712,2.617
20.718,2.612
20.724,2.613
20.731,2.617
20.737,2.613
20.743,2.612
20.749,2.617
20.755,2.614
20.761,2.611
20.767,2.616
20.774,2.616
20.780,2.611
20.786,2.614
20.792,2.617
20.798,2.612
20.804,2.613
20.810,2.617
20.816,2.613
20.823,2.612
20.829,2.617
20.835,2.615
20.841,2.612
20.847,2.616
20.853,2.616
20.859,2.612
20.866,2.614
20.872,2.617
20.878,2.612
20.884,2.613
20.890,2.617
20.896,2.614
20.902,2.612
20.908,2.617
20.915,2.615
20.921,2.612
20.927,2.615
20.933,2.616
20.939,2.612
20.945,2.614
20.951,2.617
20.958,2.613
20.964,2.613
20.970,2.617
20.976,2.614
20.982,2.612
20.988,2.616
20.994,2.615
21.001,2.612
21.007,2.615
21.013,2.616
21.019,2.612
21.025,2.614
21.031,2.617
21.037,2.613
21.043,2.613
21.050,2.617
21.056,2.614
21.062,2.612
21.068,2.616
21.074,2.616
21.080,2.612
21.086,2.615
21.092,2.617
21.099,2.612
21.105,2.614
21.111,2.617
21.117,2.613
21.123,2.612
21.129,2.617
21.135,2.615
21.142,2.612
21.148,2.616
21.154,2.616
21.160,2.612
21.166,2.615
21.172,2.617
21.178,2.612
21.185,2.614
21.191,2.617
21.197,2.613
21.203,2.612
21.209,2.617
21.215,2.615
21.221,2.611
21.227,2.616
21.234,2.616
21.240,2.611
21.246,2.614
21.252,2.617
21.258,2.612
21.264,2.613
21.270,2.617
21.277,2.613
21.283,2.612
21.289,2.616
21.295,2.614
21.301,2.611
21.307,2.615
21.313,2.616
21.319,2.611
21.326,2.614
21.332,2.616
21.338,2.612
21.344,2.613
21.350,2.617
21.356,2.613
21.362,2.612
21.369,2.616
21.375,2.615
21.381,2.611
21.387,2.615
21.393,2.616
21.399,2.612
21.405,2.614
21.411,2.617
21.418,2.612
21.424,2.612
21.430,2.617
21.436,2.614
