timestamp,voltaje
2025-09-04 16:34:57,2.797
2025-09-04 16:34:57,2.892
2025-09-04 16:34:57,3.086
2025-09-04 16:34:57,2.922
2025-09-04 16:34:57,2.804
2025-09-04 16:34:57,3.028
2025-09-04 16:34:57,3.082
2025-09-04 16:34:57,2.832
2025-09-04 16:34:57,2.840
2025-09-04 16:34:57,3.095
2025-09-04 16:34:57,3.010
2025-09-04 16:34:57,2.801
2025-09-04 16:34:57,2.956
2025-09-04 16:34:57,3.094
2025-09-04 16:34:57,2.893
2025-09-04 16:34:57,2.814
2025-09-04 16:34:57,3.059
2025-09-04 16:34:57,3.075
2025-09-04 16:34:57,2.813
2025-09-04 16:34:57,2.860
2025-09-04 16:34:57,3.094
2025-09-04 16:34:57,2.983
2025-09-04 16:34:57,2.804
2025-09-04 16:34:57,2.979
2025-09-04 16:34:57,3.093
2025-09-04 16:34:57,2.876
2025-09-04 16:34:57,2.819
2025-09-04 16:34:57,3.073
2025-09-04 16:34:57,3.070
2025-09-04 16:34:57,2.813
2025-09-04 16:34:57,2.877
2025-09-04 16:34:57,3.100
2025-09-04 16:34:57,2.959
2025-09-04 16:34:57,2.811
2025-09-04 16:34:57,3.015
2025-09-04 16:34:57,3.091
2025-09-04 16:34:57,2.836
2025-09-04 16:34:57,2.843
2025-09-04 16:34:57,3.097
2025-09-04 16:34:57,3.024
2025-09-04 16:34:57,2.808
2025-09-04 16:34:57,2.977
2025-09-04 16:34:57,3.096
2025-09-04 16:34:57,2.872
2025-09-04 16:34:57,2.825
2025-09-04 16:34:57,3.090
2025-09-04 16:34:57,3.032
2025-09-04 16:34:57,2.808
2025-09-04 16:34:57,2.945
2025-09-04 16:34:57,3.094
2025-09-04 16:34:57,2.873
2025-09-04 16:34:57,2.833
2025-09-04 16:34:57,3.090
2025-09-04 16:34:57,3.052
2025-09-04 16:34:57,2.809
2025-09-04 16:34:57,2.905
2025-09-04 16:34:58,3.100
2025-09-04 16:34:58,2.934
2025-09-04 16:34:58,2.811
2025-09-04 16:34:58,3.038
2025-09-04 16:34:58,3.086
2025-09-04 16:34:58,2.833
2025-09-04 16:34:58,2.841
2025-09-04 16:34:58,3.092
2025-09-04 16:34:58,3.027
2025-09-04 16:34:58,2.804
2025-09-04 16:34:58,2.934
2025-09-04 16:34:58,3.089
2025-09-04 16:34:58,2.880
2025-09-04 16:34:58,2.806
2025-09-04 16:34:58,3.079
2025-09-04 16:34:58,3.048
2025-09-04 16:34:58,2.805
2025-09-04 16:34:58,2.898
2025-09-04 16:34:58,3.096
2025-09-04 16:34:58,2.947
2025-09-04 16:34:58,2.808
2025-09-04 16:34:58,3.021
2025-09-04 16:34:58,3.080
2025-09-04 16:34:58,2.818
2025-09-04 16:34:58,2.845
2025-09-04 16:34:58,3.092
2025-09-04 16:34:58,2.978
2025-09-04 16:34:58,2.800
2025-09-04 16:34:58,2.986
2025-09-04 16:34:58,3.084
2025-09-04 16:34:58,2.836
2025-09-04 16:34:58,2.827
2025-09-04 16:34:58,3.085
2025-09-04 16:34:58,3.029
2025-09-04 16:34:58,2.799
2025-09-04 16:34:58,2.938
2025-09-04 16:34:58,3.092
2025-09-04 16:34:58,2.901
2025-09-04 16:34:58,2.808
2025-09-04 16:34:58,3.045
2025-09-04 16:34:58,3.075
2025-09-04 16:34:58,2.814
2025-09-04 16:34:58,2.846
2025-09-04 16:34:58,3.089
2025-09-04 16:34:58,3.004
2025-09-04 16:34:58,2.794
2025-09-04 16:34:58,2.954
2025-09-04 16:34:58,3.078
2025-09-04 16:34:58,2.824
2025-09-04 16:34:58,2.813
2025-09-04 16:34:58,3.069
2025-09-04 16:34:58,2.980
2025-09-04 16:34:58,2.777
2025-09-04 16:34:58,2.922
2025-09-04 16:34:58,3.060
2025-09-04 16:34:58,2.850
2025-09-04 16:34:58,2.778
2025-09-04 16:34:58,3.021
2025-09-04 16:34:58,3.024
2025-09-04 16:34:58,2.764
2025-09-04 16:34:58,2.814
2025-09-04 16:34:58,3.039
2025-09-04 16:34:58,2.932
2025-09-04 16:34:58,2.740
2025-09-04 16:34:58,2.905
2025-09-04 16:34:58,3.018
2025-09-04 16:34:58,2.769
2025-09-04 16:34:58,2.755
2025-09-04 16:34:58,3.005
2025-09-04 16:34:58,2.958
2025-09-04 16:34:58,2.719
2025-09-04 16:34:58,2.822
2025-09-04 16:34:58,3.001
2025-09-04 16:34:58,2.813
2025-09-04 16:34:58,2.718
2025-09-04 16:34:58,2.986
2025-09-04 16:34:58,2.904
2025-09-04 16:34:58,2.704
2025-09-04 16:34:58,2.852
2025-09-04 16:34:58,2.993
2025-09-04 16:34:58,2.801
2025-09-04 16:34:58,2.713
2025-09-04 16:34:58,2.952
2025-09-04 16:34:58,2.976
2025-09-04 16:34:58,2.717
2025-09-04 16:34:58,2.751
2025-09-04 16:34:58,2.992
2025-09-04 16:34:58,2.886
2025-09-04 16:34:58,2.701
2025-09-04 16:34:58,2.886
2025-09-04 16:34:58,2.982
2025-09-04 16:34:58,2.746
2025-09-04 16:34:58,2.723
2025-09-04 16:34:58,2.983
2025-09-04 16:34:58,2.917
2025-09-04 16:34:58,2.700
2025-09-04 16:34:58,2.850
2025-09-04 16:34:58,2.990
2025-09-04 16:34:58,2.801
2025-09-04 16:34:58,2.721
2025-09-04 16:34:58,2.977
2025-09-04 16:34:58,2.897
2025-09-04 16:34:58,2.694
2025-09-04 16:34:58,2.851
2025-09-04 16:34:58,2.990
2025-09-04 16:34:58,2.794
2025-09-04 16:34:58,2.715
2025-09-04 16:34:58,2.955
2025-09-04 16:34:58,2.958
2025-09-04 16:34:58,2.708
2025-09-04 16:34:58,2.789
2025-09-04 16:34:58,2.998
2025-09-04 16:34:58,2.869
2025-09-04 16:34:58,2.708
2025-09-04 16:34:58,2.895
2025-09-04 16:34:58,2.987
2025-09-04 16:34:58,2.726
2025-09-04 16:34:58,2.748
2025-09-04 16:34:58,2.997
2025-09-04 16:34:58,2.911
2025-09-04 16:34:58,2.708
2025-09-04 16:34:58,2.866
2025-09-04 16:34:58,2.994
2025-09-04 16:34:58,2.782
2025-09-04 16:34:58,2.725
2025-09-04 16:34:58,2.981
2025-09-04 16:34:58,2.966
2025-09-04 16:34:58,2.714
2025-09-04 16:34:58,2.804
2025-09-04 16:34:58,3.007
2025-09-04 16:34:58,2.864
2025-09-04 16:34:58,2.722
2025-09-04 16:34:58,2.930
2025-09-04 16:34:58,3.002
2025-09-04 16:34:58,2.755
2025-09-04 16:34:58,2.755
2025-09-04 16:34:58,3.009
2025-09-04 16:34:58,2.959
2025-09-04 16:34:58,2.729
2025-09-04 16:34:58,2.842
2025-09-04 16:34:58,3.022
2025-09-04 16:34:58,2.866
2025-09-04 16:34:58,2.739
2025-09-04 16:34:58,2.955
2025-09-04 16:34:58,3.015
2025-09-04 16:34:58,2.768
2025-09-04 16:34:58,2.777
2025-09-04 16:34:58,3.027
2025-09-04 16:34:58,2.950
2025-09-04 16:34:58,2.741
2025-09-04 16:34:58,2.892
2025-09-04 16:34:58,3.029
2025-09-04 16:34:58,2.829
2025-09-04 16:34:58,2.758
2025-09-04 16:34:58,3.009
2025-09-04 16:34:58,3.006
2025-09-04 16:34:58,2.752
2025-09-04 16:34:58,2.824
2025-09-04 16:34:58,3.038
2025-09-04 16:34:58,2.904
2025-09-04 16:34:58,2.750
2025-09-04 16:34:58,2.941
2025-09-04 16:34:58,3.031
2025-09-04 16:34:58,2.805
2025-09-04 16:34:58,2.766
2025-09-04 16:34:58,3.022
2025-09-04 16:34:58,2.997
2025-09-04 16:34:58,2.750
2025-09-04 16:34:58,2.845
2025-09-04 16:34:58,3.040
2025-09-04 16:34:58,2.898
2025-09-04 16:34:58,2.752
2025-09-04 16:34:58,2.952
2025-09-04 16:34:58,3.022
2025-09-04 16:34:58,2.773
2025-09-04 16:34:58,2.770
2025-09-04 16:34:58,3.029
2025-09-04 16:34:58,2.911
2025-09-04 16:34:58,2.740
2025-09-04 16:34:58,2.930
2025-09-04 16:34:59,3.022
2025-09-04 16:34:59,2.776
2025-09-04 16:34:59,2.775
2025-09-04 16:34:59,3.028
2025-09-04 16:34:59,2.955
2025-09-04 16:34:59,2.744
2025-09-04 16:34:59,2.885
2025-09-04 16:34:59,3.038
2025-09-04 16:34:59,2.857
2025-09-04 16:34:59,2.758
2025-09-04 16:34:59,2.990
2025-09-04 16:34:59,3.022
2025-09-04 16:34:59,2.768
2025-09-04 16:34:59,2.797
2025-09-04 16:34:59,3.041
2025-09-04 16:34:59,2.961
2025-09-04 16:34:59,2.752
2025-09-04 16:34:59,2.892
2025-09-04 16:34:59,3.040
2025-09-04 16:34:59,2.849
2025-09-04 16:34:59,2.760
2025-09-04 16:34:59,2.995
2025-09-04 16:34:59,3.012
2025-09-04 16:34:59,2.751
2025-09-04 16:34:59,2.813
2025-09-04 16:34:59,3.042
2025-09-04 16:34:59,2.886
2025-09-04 16:34:59,2.758
2025-09-04 16:34:59,2.978
2025-09-04 16:34:59,3.033
2025-09-04 16:34:59,2.780
2025-09-04 16:34:59,2.793
2025-09-04 16:34:59,3.043
2025-09-04 16:34:59,2.970
2025-09-04 16:34:59,2.754
2025-09-04 16:34:59,2.897
2025-09-04 16:34:59,3.045
2025-09-04 16:34:59,2.845
2025-09-04 16:34:59,2.768
2025-09-04 16:34:59,3.010
2025-09-04 16:34:59,3.026
2025-09-04 16:34:59,2.767
2025-09-04 16:34:59,2.821
2025-09-04 16:34:59,3.050
2025-09-04 16:34:59,2.934
2025-09-04 16:34:59,2.761
2025-09-04 16:34:59,2.944
2025-09-04 16:34:59,3.046
2025-09-04 16:34:59,2.821
2025-09-04 16:34:59,2.778
2025-09-04 16:34:59,3.033
2025-09-04 16:34:59,3.016
2025-09-04 16:34:59,2.767
2025-09-04 16:34:59,2.845
2025-09-04 16:34:59,3.057
2025-09-04 16:34:59,2.927
2025-09-04 16:34:59,2.767
2025-09-04 16:34:59,2.964
2025-09-04 16:34:59,3.049
2025-09-04 16:34:59,2.807
2025-09-04 16:34:59,2.794
2025-09-04 16:34:59,3.049
2025-09-04 16:34:59,3.001
2025-09-04 16:34:59,2.768
2025-09-04 16:34:59,2.879
2025-09-04 16:34:59,3.060
2025-09-04 16:34:59,2.889
2025-09-04 16:34:59,2.777
2025-09-04 16:34:59,3.004
2025-09-04 16:34:59,3.050
2025-09-04 16:34:59,2.799
2025-09-04 16:34:59,2.815
2025-09-04 16:34:59,3.063
2025-09-04 16:34:59,2.991
2025-09-04 16:34:59,2.775
2025-09-04 16:34:59,2.923
2025-09-04 16:34:59,3.063
2025-09-04 16:34:59,2.845
2025-09-04 16:34:59,2.792
2025-09-04 16:34:59,3.048
2025-09-04 16:34:59,3.036
2025-09-04 16:34:59,2.782
2025-09-04 16:34:59,2.868
2025-09-04 16:34:59,3.072
2025-09-04 16:34:59,2.932
2025-09-04 16:34:59,2.784
2025-09-04 16:34:59,3.001
2025-09-04 16:34:59,3.062
2025-09-04 16:34:59,2.812
2025-09-04 16:34:59,2.823
2025-09-04 16:34:59,3.072
2025-09-04 16:34:59,3.006
2025-09-04 16:34:59,2.784
2025-09-04 16:34:59,2.917
2025-09-04 16:34:59,3.076
2025-09-04 16:34:59,2.896
2025-09-04 16:34:59,2.797
2025-09-04 16:34:59,3.042
2025-09-04 16:34:59,3.059
2025-09-04 16:34:59,2.800
2025-09-04 16:34:59,2.862
2025-09-04 16:34:59,3.082
2025-09-04 16:34:59,2.908
2025-09-04 16:34:59,2.798
2025-09-04 16:34:59,3.039
2025-09-04 16:34:59,3.065
2025-09-04 16:34:59,2.808
2025-09-04 16:34:59,2.849
2025-09-04 16:34:59,3.085
2025-09-04 16:34:59,2.991
2025-09-04 16:34:59,2.790
2025-09-04 16:34:59,2.970
2025-09-04 16:34:59,3.066
2025-09-04 16:34:59,2.823
2025-09-04 16:34:59,2.823
2025-09-04 16:34:59,3.081
2025-09-04 16:34:59,2.860
2025-09-04 16:34:59,2.814
2025-09-04 16:34:59,3.068
2025-09-04 16:34:59,3.039
2025-09-04 16:34:59,2.799
2025-09-04 16:34:59,2.901
2025-09-04 16:34:59,3.090
2025-09-04 16:34:59,2.942
2025-09-04 16:34:59,2.802
2025-09-04 16:34:59,3.007
2025-09-04 16:34:59,3.078
2025-09-04 16:34:59,2.834
2025-09-04 16:34:59,2.830
2025-09-04 16:34:59,3.087
2025-09-04 16:34:59,3.024
2025-09-04 16:34:59,2.795
2025-09-04 16:34:59,2.947
2025-09-04 16:34:59,3.083
2025-09-04 16:34:59,2.865
2025-09-04 16:34:59,2.811
2025-09-04 16:34:59,3.063
2025-09-04 16:34:59,3.040
2025-09-04 16:34:59,2.794
2025-09-04 16:34:59,2.922
2025-09-04 16:34:59,3.087
2025-09-04 16:34:59,2.905
2025-09-04 16:34:59,2.808
2025-09-04 16:34:59,3.056
2025-09-04 16:34:59,3.065
2025-09-04 16:34:59,2.809
2025-09-04 16:34:59,2.883
2025-09-04 16:34:59,3.097
2025-09-04 16:34:59,2.963
2025-09-04 16:34:59,2.811
2025-09-04 16:34:59,3.018
2025-09-04 16:34:59,3.092
2025-09-04 16:34:59,2.846
2025-09-04 16:34:59,2.843
2025-09-04 16:34:59,3.099
2025-09-04 16:34:59,3.034
2025-09-04 16:34:59,2.812
2025-09-04 16:34:59,2.979
2025-09-04 16:34:59,3.100
2025-09-04 16:34:59,2.864
2025-09-04 16:34:59,2.843
2025-09-04 16:34:59,3.103
2025-09-04 16:34:59,3.047
2025-09-04 16:34:59,2.818
2025-09-04 16:34:59,2.969
2025-09-04 16:34:59,3.106
2025-09-04 16:34:59,2.886
2025-09-04 16:34:59,2.844
2025-09-04 16:34:59,3.110
2025-09-04 16:34:59,3.013
2025-09-04 16:34:59,2.824
2025-09-04 16:34:59,3.116
2025-09-04 16:34:59,2.839
2025-09-04 16:34:59,2.916
2025-09-04 16:34:59,3.116
2025-09-04 16:34:59,2.912
2025-09-04 16:34:59,2.842
2025-09-04 16:35:00,3.121
2025-09-04 16:35:00,2.953
2025-09-04 16:35:00,2.838
2025-09-04 16:35:00,3.074
2025-09-04 16:35:00,3.110
2025-09-04 16:35:00,2.855
2025-09-04 16:35:00,2.881
2025-09-04 16:35:00,3.128
2025-09-04 16:35:00,3.044
2025-09-04 16:35:00,2.841
2025-09-04 16:35:00,2.985
2025-09-04 16:35:00,3.128
2025-09-04 16:35:00,2.916
2025-09-04 16:35:00,2.844
2025-09-04 16:35:00,3.098
2025-09-04 16:35:00,3.089
2025-09-04 16:35:00,2.832
2025-09-04 16:35:00,2.928
2025-09-04 16:35:00,3.126
2025-09-04 16:35:00,2.960
2025-09-04 16:35:00,2.841
2025-09-04 16:35:00,3.078
2025-09-04 16:35:00,3.114
2025-09-04 16:35:00,2.860
2025-09-04 16:35:00,2.892
2025-09-04 16:35:00,3.136
2025-09-04 16:35:00,3.051
2025-09-04 16:35:00,2.847
2025-09-04 16:35:00,2.997
