timestamp,voltaje
2025-09-04 16:55:12,2.804
2025-09-04 16:55:12,3.607
2025-09-04 16:55:12,1.953
2025-09-04 16:55:12,2.209
2025-09-04 16:55:12,3.571
2025-09-04 16:55:12,2.577
2025-09-04 16:55:12,1.676
2025-09-04 16:55:12,3.204
2025-09-04 16:55:12,3.306
2025-09-04 16:55:12,1.689
2025-09-04 16:55:12,2.620
2025-09-04 16:55:12,3.667
2025-09-04 16:55:12,2.164
2025-09-04 16:55:12,1.965
2025-09-04 16:55:12,3.468
2025-09-04 16:55:12,2.853
2025-09-04 16:55:12,1.597
2025-09-04 16:55:12,3.005
2025-09-04 16:55:12,3.526
2025-09-04 16:55:12,1.846
2025-09-04 16:55:12,2.375
2025-09-04 16:55:12,3.641
2025-09-04 16:55:12,2.400
2025-09-04 16:55:12,1.757
2025-09-04 16:55:12,3.281
2025-09-04 16:55:12,3.136
2025-09-04 16:55:12,1.626
2025-09-04 16:55:12,2.766
2025-09-04 16:55:12,3.660
2025-09-04 16:55:12,2.054
2025-09-04 16:55:12,2.111
2025-09-04 16:55:12,3.537
2025-09-04 16:55:12,2.692
2025-09-04 16:55:12,1.623
2025-09-04 16:55:12,3.072
2025-09-04 16:55:12,3.405
2025-09-04 16:55:12,1.754
2025-09-04 16:55:12,2.533
2025-09-04 16:55:12,3.676
2025-09-04 16:55:12,2.049
2025-09-04 16:55:12,2.227
2025-09-04 16:55:12,3.575
2025-09-04 16:55:12,2.551
2025-09-04 16:55:12,1.667
2025-09-04 16:55:12,3.161
2025-09-04 16:55:12,3.289
2025-09-04 16:55:12,1.683
2025-09-04 16:55:12,2.604
2025-09-04 16:55:12,3.659
2025-09-04 16:55:12,2.157
2025-09-04 16:55:12,1.977
2025-09-04 16:55:12,3.502
2025-09-04 16:55:12,2.584
2025-09-04 16:55:12,1.718
2025-09-04 16:55:12,3.306
2025-09-04 16:55:12,2.960
2025-09-04 16:55:12,1.600
2025-09-04 16:55:12,3.064
2025-09-04 16:55:12,3.318
2025-09-04 16:55:12,1.649
2025-09-04 16:55:12,2.808
2025-09-04 16:55:12,3.584
2025-09-04 16:55:12,1.836
2025-09-04 16:55:12,2.494
2025-09-04 16:55:12,3.668
2025-09-04 16:55:12,2.079
2025-09-04 16:55:12,2.194
2025-09-04 16:55:12,3.611
2025-09-04 16:55:12,2.513
2025-09-04 16:55:12,1.696
2025-09-04 16:55:12,3.196
2025-09-04 16:55:12,3.249
2025-09-04 16:55:12,1.663
2025-09-04 16:55:12,2.669
2025-09-04 16:55:12,3.665
2025-09-04 16:55:12,2.126
2025-09-04 16:55:12,2.026
2025-09-04 16:55:12,3.488
2025-09-04 16:55:12,2.777
2025-09-04 16:55:12,1.608
2025-09-04 16:55:12,3.049
2025-09-04 16:55:12,3.484
2025-09-04 16:55:12,1.810
2025-09-04 16:55:12,2.412
2025-09-04 16:55:12,3.651
2025-09-04 16:55:12,2.386
2025-09-04 16:55:12,1.768
2025-09-04 16:55:12,3.306
2025-09-04 16:55:12,3.128
2025-09-04 16:55:12,1.623
2025-09-04 16:55:12,2.772
2025-09-04 16:55:12,3.638
2025-09-04 16:55:12,2.035
2025-09-04 16:55:12,2.107
2025-09-04 16:55:12,3.524
2025-09-04 16:55:12,2.673
2025-09-04 16:55:12,1.636
2025-09-04 16:55:12,3.116
2025-09-04 16:55:12,3.375
2025-09-04 16:55:12,1.729
2025-09-04 16:55:12,2.567
2025-09-04 16:55:12,3.699
2025-09-04 16:55:12,2.243
2025-09-04 16:55:12,1.902
2025-09-04 16:55:12,3.414
2025-09-04 16:55:12,2.915
2025-09-04 16:55:12,1.598
2025-09-04 16:55:12,2.932
2025-09-04 16:55:12,3.566
2025-09-04 16:55:12,1.893
2025-09-04 16:55:12,2.304
2025-09-04 16:55:12,3.627
2025-09-04 16:55:12,2.498
2025-09-04 16:55:12,1.705
2025-09-04 16:55:12,3.225
2025-09-04 16:55:12,3.234
2025-09-04 16:55:12,1.660
2025-09-04 16:55:12,2.681
2025-09-04 16:55:12,3.660
2025-09-04 16:55:12,2.093
2025-09-04 16:55:12,2.057
2025-09-04 16:55:12,3.570
2025-09-04 16:55:13,1.973
2025-09-04 16:55:13,2.755
2025-09-04 16:55:13,3.591
2025-09-04 16:55:13,1.608
2025-09-04 16:55:13,3.339
2025-09-04 16:55:14,2.334
2025-09-04 16:55:14,2.436
2025-09-04 16:55:14,3.326
2025-09-04 16:55:14,1.650
2025-09-04 16:55:14,2.801
2025-09-04 16:55:14,3.626
2025-09-04 16:55:15,1.709
2025-09-04 16:55:15,3.566
2025-09-04 16:55:15,2.070
2025-09-04 16:55:15,2.219
2025-09-04 16:55:15,3.621
2025-09-04 16:55:15,1.776
2025-09-04 16:55:16,2.906
2025-09-04 16:55:16,2.829
2025-09-04 16:55:16,1.893
2025-09-04 16:55:16,3.459
2025-09-04 16:55:16,2.712
2025-09-04 16:55:16,1.646
2025-09-04 16:55:16,3.166
2025-09-04 16:55:16,3.196
2025-09-04 16:55:16,1.620
2025-09-04 16:55:16,2.838
2025-09-04 16:55:16,3.568
2025-09-04 16:55:16,1.665
2025-09-04 16:55:16,2.911
2025-09-04 16:55:17,3.154
2025-09-04 16:55:17,1.637
2025-09-04 16:55:17,3.291
2025-09-04 16:55:17,2.649
2025-09-04 16:55:17,1.877
2025-09-04 16:55:17,3.631
2025-09-04 16:55:17,2.054
2025-09-04 16:55:17,2.233
2025-09-04 16:55:17,3.629
2025-09-04 16:55:17,2.118
2025-09-04 16:55:17,2.428
2025-09-04 16:55:18,3.617
2025-09-04 16:55:18,1.673
2025-09-04 16:55:18,3.148
2025-09-04 16:55:18,2.656
2025-09-04 16:55:18,2.073
2025-09-04 16:55:18,3.556
2025-09-04 16:55:19,1.941
2025-09-04 16:55:19,2.880
2025-09-04 16:55:19,3.301
2025-09-04 16:55:19,1.731
2025-09-04 16:55:19,3.314
2025-09-04 16:55:19,2.983
2025-09-04 16:55:19,1.595
2025-09-04 16:55:19,3.003
2025-09-04 16:55:19,3.439
2025-09-04 16:55:19,1.723
2025-09-04 16:55:19,2.626
2025-09-04 16:55:19,3.654
2025-09-04 16:55:19,1.909
2025-09-04 16:55:20,2.749
2025-09-04 16:55:20,3.413
2025-09-04 16:55:20,1.617
2025-09-04 16:55:20,3.071
2025-09-04 16:55:20,2.721
2025-09-04 16:55:20,1.829
2025-09-04 16:55:20,3.628
2025-09-04 16:55:20,2.263
2025-09-04 16:55:21,2.245
2025-09-04 16:55:21,3.632
2025-09-04 16:55:21,2.216
2025-09-04 16:55:21,2.370
2025-09-04 16:55:21,3.620
2025-09-04 16:55:21,1.772
2025-09-04 16:55:21,2.803
2025-09-04 16:55:21,3.395
2025-09-04 16:55:21,1.623
2025-09-04 16:55:21,3.090
2025-09-04 16:55:21,3.306
2025-09-04 16:55:21,1.660
2025-09-04 16:55:21,2.743
2025-09-04 16:55:21,3.628
2025-09-04 16:55:22,1.895
2025-09-04 16:55:22,3.674
2025-09-04 16:55:23,1.850
2025-09-04 16:55:23,2.522
2025-09-04 16:55:23,3.702
2025-09-04 16:55:23,1.645
2025-09-04 16:55:23,3.127
2025-09-04 16:55:24,2.176
2025-09-04 16:55:24,2.409
2025-09-04 16:55:24,3.698
2025-09-04 16:55:24,1.743
2025-09-04 16:55:24,2.944
2025-09-04 16:55:25,2.984
2025-09-04 16:55:25,1.601
2025-09-04 16:55:25,3.475
2025-09-04 16:55:25,2.696
2025-09-04 16:55:25,1.653
2025-09-04 16:55:25,3.205
2025-09-04 16:55:25,3.181
2025-09-04 16:55:25,1.616
2025-09-04 16:55:25,2.868
2025-09-04 16:55:25,3.572
2025-09-04 16:55:25,1.655
2025-09-04 16:55:25,3.074
2025-09-04 16:55:25,2.973
2025-09-04 16:55:25,1.689
2025-09-04 16:55:25,3.452
2025-09-04 16:55:26,2.389
2025-09-04 16:55:26,2.005
2025-09-04 16:55:26,3.630
2025-09-04 16:55:26,2.061
2025-09-04 16:55:26,2.237
2025-09-04 16:55:26,3.629
2025-09-04 16:55:26,2.234
2025-09-04 16:55:26,2.250
2025-09-04 16:55:26,3.643
2025-09-04 16:55:26,2.039
2025-09-04 16:55:26,2.559
2025-09-04 16:55:26,3.670
2025-09-04 16:55:27,1.656
2025-09-04 16:55:27,3.172
2025-09-04 16:55:27,2.576
2025-09-04 16:55:27,1.740
2025-09-04 16:55:27,3.312
2025-09-04 16:55:27,3.016
2025-09-04 16:55:27,1.599
2025-09-04 16:55:27,3.019
2025-09-04 16:55:27,3.435
2025-09-04 16:55:27,1.730
2025-09-04 16:55:27,2.634
2025-09-04 16:55:27,3.672
2025-09-04 16:55:27,1.824
2025-09-04 16:55:27,2.694
2025-09-04 16:55:27,3.541
2025-09-04 16:55:28,1.716
2025-09-04 16:55:28,2.860
2025-09-04 16:55:28,3.218
2025-09-04 16:55:28,1.623
2025-09-04 16:55:28,3.382
2025-09-04 16:55:28,2.636
2025-09-04 16:55:28,1.704
2025-09-04 16:55:28,3.321
2025-09-04 16:55:28,3.099
2025-09-04 16:55:28,1.606
2025-09-04 16:55:28,2.921
2025-09-04 16:55:28,3.495
2025-09-04 16:55:28,1.776
2025-09-04 16:55:28,2.533
2025-09-04 16:55:28,3.677
2025-09-04 16:55:29,1.790
2025-09-04 16:55:29,3.648
2025-09-04 16:55:29,2.058
2025-09-04 16:55:29,2.247
2025-09-04 16:55:29,3.649
2025-09-04 16:55:30,1.694
2025-09-04 16:55:30,3.195
2025-09-04 16:55:30,2.607
2025-09-04 16:55:30,1.897
2025-09-04 16:55:30,3.464
2025-09-04 16:55:30,2.730
2025-09-04 16:55:30,1.648
2025-09-04 16:55:30,3.183
2025-09-04 16:55:30,3.213
2025-09-04 16:55:30,1.626
2025-09-04 16:55:30,2.872
2025-09-04 16:55:30,3.587
2025-09-04 16:55:31,1.708
2025-09-04 16:55:31,2.881
